soil_health,soil_organic_carbon_pct,irrigation_water_quality,synthetic_fertilizer_index,pesticide_residue_ppb,plant_quality,dietary_quality,pasture_quality,meat_quality,genetics_score,antibiotic_use,gut_health
-0.008693555199628104,0.3662719567370631,-0.16599582182005584,0.06260479407623679,-0.2278570699505956,-0.10323838244403469,0.21358247849864925,0.002610999343067217,-0.7180227591323172,0.05219820544373317,1,0.0
-0.831239203836056,-1.24940231407209,-0.7414006251738174,0.49577339523766084,0.704169616158825,-1.180631315090604,-1.5834970762018452,-0.8736222596525082,-0.37374247306592967,-0.1322226722554463,0,0.0
0.5999849696859083,0.26746009987062136,2.355592660311995,-0.9692937547075317,-0.6334549147647088,1.0195352856790345,-0.04718483014792123,0.6817438872850932,-0.2087304504649494,0.9065955820939775,0,21.1320181935984
-1.7750523922610035,-1.6561394689829538,-1.6144524859862297,0.9828566829006691,1.9865897199661398,-1.887210983680721,-1.63471906817809,-1.9176844961638233,-1.9830453076464798,-0.3275279101302202,0,0.0
-0.3391160163987,-0.6129771924362626,0.034021503869558725,-0.09091382360967,0.7071412426260621,-0.3653365071371641,-0.9335819117098365,-0.7066000717194574,-0.18965879523570967,0.24156225074811755,0,6.134942341700555
0.32611453783933353,0.08381357701691113,-0.10575879541212103,0.29755751716733786,-0.38638468498133494,-0.021386711146422443,0.45403528650167085,0.09705916779821466,-0.07567840197338835,0.2969801418989094,1,0.0
0.2080441655436603,0.08189579495252858,0.35951430163764997,-0.5403666164859194,-0.11828489315283426,0.08907605791985308,0.5599844630187779,0.2785104519253026,-0.05144260070067607,-0.713083037728175,1,0.0
2.036561033833377,1.5530358451224477,1.5573514658672303,-2.009485812567044,-2.102800732924804,1.5223569648725412,-0.041461700425984876,1.4376195985296811,1.7017302290721203,0.9810560886092434,0,29.261446814169503
0.37513837260154753,0.07602489112550659,0.07728003521173411,-0.5785291624162167,-0.28922437641244997,-0.4634535614107481,-0.964219449149387,0.11699167798409611,-0.2614734691403945,-0.2098510032204687,0,7.767235879173911
-0.9879235480816757,-0.7259859049820694,0.2764185516213678,1.0328943668795165,0.7779754790580902,-1.4402314570409316,-1.7960254636499176,-0.07513999931213182,-0.6056456702452527,-0.802533271169333,0,1.464365408669328
-0.07315405388093875,-0.4550953459121534,0.6522025618719057,0.2952887907542246,-0.06306362950169973,-0.11471679885324795,-0.4403316779174282,-0.40294258869667554,-0.2815797441918681,0.5161924101145658,0,6.614943823736097
-1.7653668089857848,-2.167702277357597,-1.370975905292658,-0.07407993457313418,1.7219326967041229,-2.016404238846749,-1.3964586357449742,-2.341514503331875,-2.1988524258165185,-0.9481796417570219,0,0.0
-0.058188465559734816,-0.23609960820445447,-1.4109522119261806,0.5807151425199427,-0.18231687251901682,-0.7140425907740268,-0.7866393387230949,-0.4754877860884644,-0.9679371732202364,-0.002548930749189794,0,0.009657397842866
-0.8157620807689518,-0.5520599608743336,-0.8804870591888008,1.4618045242138844,0.8565106670755859,-0.4925436015046194,-0.8323033755759933,-0.7548462069697257,-0.4695751254472696,-0.040613144775543,0,0.0
0.9445750917629817,0.8575846638950197,2.4056100652440087,-1.3895636988087214,-0.7450631858900862,1.4123838722934796,1.9591902781430093,1.1595234333342748,1.2422442383380503,1.0768318033915405,0,30.72513711607063
-0.5303181632330954,-0.6394533108560561,-0.5661360474660522,-0.059376939570772266,0.3955051522289874,-0.1298594265908894,-1.6552062036482857,-0.4050852006809998,-0.550103463142553,0.45311464432855847,0,0.7108409439789294
-0.0946005910506071,-0.0673307751522157,0.5903245348192799,-0.16457259008150396,-0.011438411275644694,0.5612840378564499,1.2218339671689251,0.3573845971019862,0.18406570809361728,-0.056846967132332366,1,0.0
-0.616920718613001,-1.109636625453348,0.3592522932585309,0.1305108577357757,0.808234175473796,-0.44718856648617683,-0.7655311493194813,-1.2375838441162377,-0.980367215863322,0.8032101505657975,0,6.185752259359924
1.7736363650414484,1.8625819123903924,1.6119558731097667,-1.4414745542361278,-1.630135394451721,1.5556104266902593,1.1766635700494135,1.62378599309831,1.9844742487352531,1.3873773430862486,0,34.33364841539266
-0.3004680482564712,-0.16256773412633432,-0.7399502982589921,-0.7746291443737117,0.13053539732310357,-0.4292764757822822,-0.7398349752365784,0.362898584691488,0.1904652965195205,0.5379291936646827,0,14.83116697002033
1.8679793306646644,1.6800663559742073,0.10772487801111678,-2.009485812567044,-1.9815798281604455,1.0508879757377958,1.8219834570087547,1.4545112208325306,1.6203111963309036,-0.020742669786148533,1,15.279175538541727
0.8426480750826266,1.1230953208109407,1.117490692166343,0.0666363549658348,-0.8023432692705548,0.9657765136616735,-0.05822733435159538,1.2347604388760385,1.3536065535931867,-1.3700153681016862,0,17.749293496694442
0.5083045952266352,0.15755542066096684,-0.053323030210493366,-0.9438664753544872,-0.5470626280972692,0.31036339569165355,0.21693782021516295,0.4747416576867003,0.7798391805799145,-1.1182389095205598,0,17.16471921400945
0.39420025579897866,0.7293516315803328,0.4428468324423044,0.3024250707073041,-0.5882192985041977,0.7463520266729353,0.9101102714273269,0.5897367953061327,0.5422012957746859,-0.34278431084331407,0,19.67138523891879
0.4194348630633394,0.45951279633599695,-0.3863775343986635,-0.18851447389750126,-0.5673944264909178,0.37451698822687735,-0.7898192469524117,0.42382115589913794,-0.00014929247045890621,-0.6533048635959542,0,16.874698944756105
-1.9178228750107655,-1.9330443531531183,-1.7370230055939062,0.711414906902673,2.17577547017486,-1.8736688893347198,-1.7960254636499176,-1.633700945972678,-1.7432430873060611,-0.22210859520274362,0,0.0
-0.2578205985233853,-0.24345765448626283,-0.18260910558075158,0.5512368817391962,0.2825897559281245,0.3586905355487033,0.15207765621631816,-0.11113339475962633,0.009125463400090834,0.026502993804906463,0,8.398961034126843
0.8738651512844047,0.8167750708460066,0.8956133928349704,-0.835421251957166,-0.09769486097243171,0.8436741077647962,0.06666274367806997,0.7705725953846119,1.428648397954152,0.5092356789768543,0,25.620143869478976
-0.026270296815875786,0.35352608192447205,-0.6753932878677464,-0.22704626835247493,0.12420251992065821,0.32640740445283484,-0.3099691866055278,0.10816096630036034,-0.12573085486046817,-0.10325023565275503,0,12.093402317026978
-1.3917868400627165,-1.651541988752445,-0.4292139555105304,1.336224565291024,1.7883159478603938,-1.676920911679996,-1.6443054617071469,-1.4769280114856052,-1.075782360185819,0.4651598375022501,0,0.0
-0.02980141615369816,-0.24886916867523512,-0.36953937752078575,0.26710455478855694,-0.1572274801858682,0.1364111554435306,0.4910237105053596,-0.2863571147969477,-0.4197768734407301,0.03448776133668453,0,12.901368620513406
1.738654229842608,1.992608982785273,0.4541155931270974,-1.1555397089759805,-1.600190925060841,1.6444978676329491,1.0766363004676134,1.2256291539475186,1.1759585517322566,-2.047239570952672,1,7.745573558103419
1.278331007897024,1.0576327700634576,1.0057947507851643,-0.5047202867321308,-1.4910970821714236,1.302778890174128,1.7248099020831213,0.8109464514451102,1.3677641051646081,-0.989884185860786,0,25.851653965999063
-0.03946625965544938,0.24425899816777832,-0.0011970910081676935,0.2404429943118625,0.05592553643770537,0.2296748786326373,-0.5079842225185579,0.0675787510521884,0.34916099802442296,-0.1783464130541374,0,18.578517017426595
0.9808793234451798,1.4653334922788384,0.9199399933743597,-1.593120122142969,-1.0557362978686256,1.0361076873186628,-0.014380814826797083,1.0994540201226244,0.4945280981316746,-1.2657816023040047,0,20.766709162815587
-0.34604013580619447,-0.4435436786681068,0.5362368833353768,0.042836540477988475,0.19535566019111522,-0.35569597631122896,0.9219667564180271,-0.2831106158176551,-0.5222770655168849,0.5809103752297199,0,14.982713533328305
-1.6924998559144282,-1.409179204703424,-1.5330616102562185,2.170271784826543,1.8801400875945498,-1.5422981525824992,-1.7353154764949255,-1.5753956365250956,-0.982466336713994,1.530799528812072,0,0.0
-0.907793672879027,-1.2100821618271413,-0.812870160643633,1.1663913537227675,1.0979395008575779,-0.48142853628263443,-1.2939366818506266,-1.0133443330691683,-0.9128461160723352,1.2124197352878134,0,2.648684065770375
1.596477094740313,1.7710296877742604,0.6768398930308589,-0.1539518446370811,-1.8022574170349444,1.2549682284634704,-0.15532244077375704,1.631400956324652,1.0384272059032493,-0.24912240934148497,0,25.23025517994126
-0.25289702814868903,-0.17248025911637602,0.290572668341257,0.9482457629245951,0.2249371596412697,0.27385884802057986,0.8811834768750986,-0.2297570629119811,-0.5746468075456512,1.489954963530411,0,19.808404457123626
-0.22207975920272263,-0.06023091514116918,-0.06319940840941171,0.31222893657034023,0.08162224792973334,0.2395349516937645,-0.07142908398452057,0.2752270152658947,0.514538558978707,0.1204054222662656,0,15.38783761452762
-0.27891791013953193,-0.45273864111402634,-0.4706169361587821,0.3933753804644826,0.15577642541692488,-0.3994907209059,-0.5368520875793786,-0.2120220045461578,0.18514751103045046,-0.37529822691986026,0,8.076440033681067
1.940045675187421,1.3711024325366084,0.483828493201261,-1.7244568025376215,-1.7251778546648928,1.3942805079947653,0.9917946784258911,1.3118900730316636,1.2205526523211607,-0.6572750175701096,0,25.495381400031476
1.659976169270837,1.7560283750681003,2.2483245942041705,-2.009485812567044,-1.7826768444372427,1.0843266237270441,1.5034148119098265,1.9903967278285501,2.731389448420542,-0.3399728589205982,0,35.84668460402696
2.036561033833377,1.3422347075083292,0.9674570144224081,-1.7799701738895533,-1.5657532119540978,0.8684530313711564,0.5485006016782554,1.383095909388977,1.6118965953713895,-0.4274356242724009,1,3.711033250856425
-0.1371674188309347,-0.2174754361805492,-0.45519961578821866,0.7495501276455552,-0.06275422371937928,-0.4234391166011541,1.13921979080171,-0.012028507969571915,-0.134741576111971,0.14259969127846325,0,21.06073824958843
0.3205943996060893,0.6022657261361121,0.49044751197930025,-0.6063266553278192,-0.30245885275301426,0.359794581609788,0.33701271232546676,0.9105614412213373,0.4818930062867337,0.13255584051624833,0,9.12035306945278
-1.5039975106120778,-1.376048392603262,-1.87773543275145,1.5224659809416097,1.491562296853621,-1.4705017241773515,-0.5540596255254212,-1.1997888220200315,-1.5463390012300864,-0.028198938580758733,0,2.7024558963888725
1.5099381937562033,2.048525372549727,0.37239045024460427,-0.8796135616023618,-1.6545349940029372,1.450926862886068,1.6676473840682193,1.5425689706971941,1.56048253926409,0.4145811003584088,1,15.523191456090588
-1.1527619637537847,-0.787082209866632,-1.87773543275145,0.5177023577863463,0.9778501051384196,-1.635183781506247,-1.405594691813876,-0.9408843654528514,-1.1029502954481183,1.183728236141958,1,0.0
0.24120923857513094,0.044166981475135175,0.6408438539953711,-0.4586261622533827,-0.05708605733977519,0.46655166306474727,-0.046128989676349146,0.6029033813348875,1.2148062344968436,0.9376975417694867,0,20.08781342582127
-1.0818056397283575,-1.0203848343066313,-1.2108471243366659,0.39854349252147314,1.1530292051942999,-1.5242207893474882,-1.0743726817564951,-1.215106838127967,-0.5565339575925287,-1.5466221177767263,0,0.0
-0.5699121675304564,-0.5514317945543905,1.2837556763041205,0.05449385533279499,0.40839824428596344,-0.1321229091716759,0.18036930374903604,-0.09606435267084061,0.1399636168779005,-2.6375432596148234,1,0.0
-0.819997061541327,-1.25522591464463,-1.2615901526069828,0.027331412959687638,0.7389437757853627,-0.9339840060434441,-1.1821066466639136,-1.1859431294117309,-1.6073472021173187,0.9221512582247855,0,5.11757897604955
-0.5890498740919857,-0.8395915374371579,-1.02666522628851,0.029889356845424382,0.34836946310595873,-0.8859102372158574,-0.660467781350933,-0.6077586915618316,-0.8634545874756266,-1.426185329440118,0,0.0
-0.5198297439299872,-0.6584383681660367,-0.7570031679325184,1.1942289680933424,0.3205918864651491,-0.9435286228723491,-0.00924700180219245,-0.49613248350344713,0.028820997354457267,-0.260676872138653,0,11.655849868533409
-0.5290380364792205,-1.113016557897754,-0.28260385510648706,-0.030495914758662597,0.4308341950254943,-0.3775354790140271,0.9978408614113178,-0.878552030508925,-1.068592298831018,-1.2253890897537227,0,0.0
0.8619606787755881,0.8520969892149389,0.44528361306250114,-0.696125354844151,-1.0669010602015554,1.0879198192194042,1.402846477135289,0.33965181216054674,0.7648128170384151,-1.8701997353023656,1,0.0
-1.0894173210377716,-1.111189497587568,-0.5270605849184514,0.6771229350808137,1.258869576834713,-1.4458425075947872,-0.01106698402083913,-0.8720576360255139,-0.6489712413485595,0.5212467501235553,1,0.0
0.24500071272241902,-0.2600311186689977,-0.3692826457102292,0.3987392828050677,-0.18636707590015492,-0.1271828110828769,-0.5593670957741614,-0.5528360111054241,-0.5084959270240316,0.7433984153506907,0,15.817529307688265
1.249201679990045,1.331686975034392,0.22295791710508844,-0.4090889880705486,-0.7920208625613315,1.060295668779769,1.2807212751541623,0.5790333336630351,0.23213494477189422,-0.6196270500261943,0,21.98940651414509
-0.4937270853593809,-0.2477037090494299,-1.4703550741019662,0.8781884697866846,0.5177069059723316,-0.20065223340136742,0.6650666803774885,-0.9823862492840586,-0.9732097561387288,-2.6754248102834004,0,0.0
-0.6998418892703892,-0.5932912130905276,-1.87773543275145,0.7637610224948074,1.104195561315968,-1.0621831065959217,-1.4982706256571712,-0.8920240869227022,-0.7819728269872722,-0.5887411268131423,0,1.7335500301662252
-0.2091329510666977,-0.2886054493377989,-0.47121448943515126,0.05125691056610154,0.15112571712113979,0.05027964547315932,-0.3203838980088628,0.03586385744196704,0.42843684562935824,0.36852240336565406,1,0.0
1.210707714504677,1.3512874300509705,0.8352913920531206,-1.6969719637960141,-1.2143498321505406,1.1999402128142886,2.071173990101944,1.2707526312223096,0.8006360444781778,-1.540513092102877,1,10.371955385232454
0.21838714560864533,0.4252908254866439,-0.184378972781259,0.8257182954162863,0.42797855046032135,0.4652263691364912,-0.30055834522702224,0.22404876554072098,0.0667900293553544,0.15580852864920097,0,11.410614291711855
-0.5118675518559707,-0.3885205823107852,0.3279789529347574,0.03675674266960189,0.4991153294521872,0.004245581497053044,-0.9164736389529387,0.14709909447942565,0.12108414256766356,-0.04693081133470261,0,0.482784784137829
0.5101268280157943,0.25080634877887215,1.166069062902553,-0.10500244378245273,-0.7360065610924414,0.9593319629969518,1.7373783014553392,0.08789574834680904,0.33926501663104625,0.559850409783194,0,17.60301773655541
-1.086829195372177,-0.9498986615912811,-1.089584124213271,1.499778383901855,1.1231896098342269,-1.374202640498327,-0.3872001356677243,-0.9119279617290978,-1.2501188502488583,0.09072251069885867,0,1.3195766402937616
0.7089527293948379,1.051987283601855,-0.47074606804870633,-0.9223333328974523,-0.38420516496393947,0.11860905990598934,0.33452008609328143,0.6332254157498524,0.023508421858755593,-1.024308734210039,1,0.0
0.43434559251347876,0.24691569012976727,0.033247834474079856,0.15888461769858478,-0.296305676601447,0.6089047085589695,0.4235889824955433,0.3121916718755399,0.5423174335116817,1.1897748359485967,0,28.494200969973196
-0.28694238927687676,0.3683713776978932,-0.5844599580981498,0.6447362833341912,0.24333673489162574,-0.17159909660660624,-0.4711163114047237,-0.09813599842315068,-0.7402686672631473,-0.19308426205837562,0,4.279204211214529
-0.821329428900512,-0.9373226502324323,-1.0616486660566462,1.6206240690406881,0.8222376768391217,-0.47893976441486763,-0.25218170402398427,-1.2629466352322651,-0.6703127950179921,-0.05917120208487991,0,3.5292293417021416
-0.8697516382241635,-0.815233867940525,-1.1259873856324625,0.5028327643170987,1.6943675900064268,-0.813423629278188,0.32143552771687917,-0.8584885082278573,-0.9001502056241942,-0.983692465186836,0,0.0
0.5614139507645399,0.3460092187150886,0.0868666077836978,-1.1791094268697822,-0.7712736385966938,0.6286570753607027,0.6253007091206653,0.784560780730691,0.07460928714917264,-0.48366984200955593,0,13.383808868526488
1.2602979842106588,1.2876789344511057,0.8253923771133485,-1.3779238726988268,-1.2198357269987485,1.385773252066547,2.5032093280009526,1.4214082097155945,1.105039228913886,-0.9342344533077839,0,32.089233571855104
-0.6186825250017204,-1.1102752522878045,-0.8807757574611357,0.6414659348744776,0.4407004538403916,-0.7120250343015174,-1.212959088581126,-1.1696577282030673,-0.9502462837517113,-0.20779605768631246,0,0.0
